An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.501188826352625,1706.016197459362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.501188826352625,1706.016197459362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.501188826352625,1706.016197459362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.501188826352625,1706.016197459362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.501188826352625,1706.016197459362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.501188826352625,1706.016197459362
-6.302180700185937e-07,8.0,-1.1092904379397321,998143.7693379591,0.0,159.8847450073136,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66626050836243,656189.3157381783,40.501188826352625,1706.016197459362
1.4739647930913674e-05,223406.98115104722,25.944274349160285,977828.3501846413,27.106743340317962,165.5089193832463,36.20858607993907,1.1624689911576807,1.0604210000000003,228.66218905452294,653320.5401557798,40.501188826352625,1706.016197459362
2.916059127713362e-05,341594.1423489035,40.10351750662806,967457.5009571252,76.80000000000197,178.09952677464858,41.37018437357448,1.2666668669464245,1.0604210000000003,228.88798974922966,653965.684997799,40.501188826352625,1706.016197459362
3.30319613384245e-05,387264.22419681185,45.42767419303102,955450.085929304,126.49325665968584,191.2728139442122,46.80787870947325,1.3802045164422334,1.0604210000000003,229.12943476429106,654655.5278979745,40.501188826352625,1706.016197459362
3.680011799471491e-05,431583.70919131563,50.609885177612725,941439.7200976966,172.80000000000163,203.92960338838108,52.10503198228791,1.495146804675193,1.0604210000000003,229.26792246854455,655051.2070529844,40.501188826352625,1706.016197459362
4.014711162607105e-05,470659.42630570894,55.21288572770506,926766.230202918,212.56450198781815,214.99391367047284,56.814345701815796,1.601459974110734,1.0604210000000003,229.2857250031882,655102.0714376805,40.501188826352625,1706.016197459362
7.783582544428126e-05,499614.0006390582,58.827475122670855,909104.2318700077,243.07687752661295,223.07036420513668,60.51561014702218,1.6881350243513211,1.0604210000000003,228.87333204108126,653923.8058316607,40.501188826352625,1706.016197459362
8.088235756879448e-05,518563.29807940905,61.130011155946605,899422.6715455081,262.25775864750136,228.36273993608359,62.87501795043046,1.7450067944838619,1.0604210000000003,228.74963733517248,653570.3923862071,40.501188826352625,1706.016197459362
8.192734379428105e-05,524970.8114699946,61.9198004442654,895794.3838339833,268.79999999999995,230.14471431618642,63.68464013958285,1.764839695317452,1.0604210000000003,228.6873303171429,653392.372334694,40.501188826352625,1706.016197459362
8.239294537905167e-05,518353.2737971317,61.130011155946605,898788.3770151883,262.25775864750096,228.2941562923162,62.87501795043046,1.7450067944838619,1.0604210000000003,228.70050884181634,653430.0252623324,40.501188826352625,1706.016197459362
7.928951513201573e-05,499310.59651441255,58.82747512267059,908147.2870184706,243.07687752661198,222.9709623200654,60.5156101470219,1.688135024351314,1.0604210000000003,228.79972871282502,653713.5106080715,40.501188826352625,1706.016197459362
7.441765823299856e-05,469167.25700507464,55.21288572770506,921714.3563140136,212.56450198781684,214.5020298646902,56.814345701815796,1.601459974110734,1.0604210000000003,228.9017911133826,654005.1174668074,40.501188826352625,1706.016197459362
6.82135897937503e-05,430395.21286042675,50.609885177612725,937011.2304963479,172.79999999999973,203.5308218984679,52.10503198228791,1.495146804675193,1.0604210000000003,228.93452586773398,654098.6453363828,40.501188826352625,1706.016197459362
7.266229992288849e-05,386190.48889128567,45.42767419303076,950952.4848111906,126.49325665968408,190.90174154731,46.80787870947299,1.380204516442228,1.0604210000000003,228.79336826791223,653695.3379083207,40.501188826352625,1706.016197459362
6.41462251544559e-05,340867.1462127828,40.10351750662806,963979.6023877199,76.80000000000013,177.83777069925992,41.37018437357448,1.2666668669464245,1.0604210000000003,228.6296778735708,653227.6510673452,40.501188826352625,1706.016197459362
4.149828661775228e-05,223021.0492344508,25.94427434915852,974987.4101302482,27.106743340316196,165.31364379744656,36.208586079938826,1.162468991157676,1.0604210000000003,228.45220970530522,652720.5991580149,40.501188826352625,1706.016197459362
-1.7743280045698412e-06,8.0,-1.1092904379397321,998131.5387366203,0.0,159.8839604767388,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66537646286363,656186.7898938961,40.501188826352625,1706.016197459362
-2.1781439702340136e-06,8.0,-1.1092904379397321,998129.6500564142,0.0,159.88383932649475,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66523994514034,656186.3998432581,40.501188826352625,1706.016197459362
-2.1781439702340136e-06,8.0,-1.1092904379397321,998129.5864729694,0.0,159.8838352478745,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66523534916158,656186.3867118902,40.501188826352625,1706.016197459362
-2.1781439702340136e-06,8.0,-1.1092904379397321,998129.5054663488,0.0,159.88383005163703,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66522949379973,656186.369982285,40.501188826352625,1706.016197459362
-2.1781439702340136e-06,8.0,-1.1092904379397321,998129.4068696913,0.0,159.88382372707864,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66522236699362,656186.3496199817,40.501188826352625,1706.016197459362
-2.5835895104921935e-06,8.0,-1.1092904379397321,998127.6349643128,0.0,159.88371006713845,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66509428969263,656185.9836848361,40.501188826352625,1706.016197459362
-2.5835895104921935e-06,8.0,-1.1092904379397321,998127.6345546705,0.0,159.8837100408406,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66509426005902,656185.9836001686,40.501188826352625,1706.016197459362
-2.5835895104921935e-06,8.0,-1.1092904379397321,998127.5811919948,0.0,159.8837066178428,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66509040286613,656185.9725796175,40.501188826352625,1706.016197459362
-2.5835895104921935e-06,8.0,-1.1092904379397321,998127.6165626184,0.0,159.88370888668825,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66509295950655,656185.9798843045,40.501188826352625,1706.016197459362
6.71636770458552e-05,222870.0363653006,25.94427434915663,973875.7671429231,27.1067433403143,165.23704952061942,36.2085860799386,1.1624689911576713,1.0604210000000003,228.36984807092057,652485.2802026302,40.501188826352625,1706.016197459362
0.00010381865616933291,340523.89321218955,40.10351750662759,962337.504087084,76.79999999999781,177.71379348241575,41.370184373574006,1.2666668669464145,1.0604210000000003,228.50733195524157,652878.0913006902,40.501188826352625,1706.016197459362
0.00011760165643423413,385655.7567013824,45.427674193030505,948712.6291569928,126.49325665968153,190.71617257580493,46.807878709472725,1.3802045164422225,1.0604210000000003,228.62530533838455,653215.1581096702,40.501188826352625,1706.016197459362
0.00013101719237360263,429299.1629277242,50.60988517761247,932927.2080190628,172.79999999999802,203.16110223564328,52.10503198228765,1.4951468046751872,1.0604210000000003,228.62542606757728,653215.5030502208,40.501188826352625,1706.016197459362
0.00014570498091874047,467585.55835052795,55.21288572770481,916359.3727142235,212.56450198781525,213.9772055936154,56.81434570181553,1.6014599741107276,1.0604210000000003,228.49214594619258,652834.7027034074,40.501188826352625,1706.016197459362
0.00015524376288749927,497327.47277891735,58.82747512267059,901892.4608822884,243.07687752661076,222.31826002615352,60.515610147021896,1.688135024351314,1.0604210000000003,228.3164274036164,652332.6497246183,40.501188826352625,1706.016197459362
0.00016132007939172448,516088.235764451,61.13001115594632,891947.7335452238,262.2577586475002,227.55095853033842,62.87501795043018,1.7450067944838552,1.0604210000000003,228.16813429438872,651908.9551268249,40.501188826352625,1706.016197459362
0.00016340430722491334,522525.5749568921,61.9198004442654,888516.5600957905,268.79999999999995,229.34318130149293,63.68464013958285,1.764839695317452,1.0604210000000003,228.11962081297366,651770.3451799247,40.501188826352625,1706.016197459362
0.00016132007939172527,516208.7862782011,61.130011155946605,892311.8082639575,262.25775864750204,227.5906775398343,62.87501795043046,1.7450067944838619,1.0604210000000003,228.19658619613833,651990.246274681,40.501188826352625,1706.016197459362
0.00018269476063329987,496796.9880945793,58.827475122670855,900219.2977764928,243.07687752661423,222.14277904280428,60.515610147022194,1.688135024351321,1.0604210000000003,228.18649038671708,651961.401104906,40.501188826352625,1706.016197459362
0.00017146928235255013,467268.56136170164,55.21288572770535,915286.1507882267,212.56450198781974,213.8715952400741,56.81434570181609,1.6014599741107403,1.0604210000000003,228.40971307614757,652599.1802175645,40.501188826352625,1706.016197459362
0.00015717419180276055,429089.7215409358,50.60988517761297,932146.8025778341,172.8000000000036,203.09023849037598,52.105031982288175,1.495146804675199,1.0604210000000003,228.56618126211157,653046.2321774616,40.501188826352625,1706.016197459362
0.00014108030381240977,385560.87602204253,45.427674193031265,948315.198386744,126.49325665968838,190.68319220702148,46.807878709473506,1.380204516442239,1.0604210000000003,228.59543624254374,653129.8178358392,40.501188826352625,1706.016197459362
0.0001259870502319686,340479.7433354765,40.10351750662831,962126.2941707538,76.80000000000426,177.6978291416964,41.37018437357473,1.2666668669464292,1.0604210000000003,228.49157767412623,652833.0790689321,40.501188826352625,1706.016197459362
8.150513468350281e-05,222862.722042182,25.944274349162836,973821.9246054922,27.106743340320516,165.23333703191594,36.20858607993928,1.1624689911576853,1.0604210000000003,228.36585604109726,652473.874403135,40.501188826352625,1706.016197459362
-3.484887082622031e-06,8.000000000000002,-1.1092904379397324,998123.4975072354,0.0,159.8834446667964,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66479522425746,656185.1292121642,40.501188826352625,1706.016197459362
-3.484887082622031e-06,8.000000000000002,-1.1092904379397324,998123.5283512704,0.0,159.88344664532437,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6647974537547,656185.1355821562,40.501188826352625,1706.016197459362
-3.484887082622031e-06,8.000000000000002,-1.1092904379397324,998123.5535862528,0.0,159.88344826405444,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66479927781495,656185.140793757,40.501188826352625,1706.016197459362
-3.6912845473168476e-06,8.000000000000002,-1.1092904379397324,998123.20165771,0.0,159.88342568948875,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6647738397456,656185.0681135589,40.501188826352625,1706.016197459362
-3.6912845473168476e-06,8.000000000000002,-1.1092904379397324,998123.3032293479,0.0,159.88343220489747,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66478118161083,656185.0890903167,40.501188826352625,1706.016197459362
-3.6912845473168476e-06,8.000000000000002,-1.1092904379397324,998123.3866821432,0.0,159.88343755805604,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66478721379855,656185.1063251387,40.501188826352625,1706.016197459362
-3.6912845473168476e-06,8.000000000000002,-1.1092904379397324,998123.4563065965,0.0,159.88344202418256,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6647922464375,656185.1207041071,40.501188826352625,1706.016197459362
-3.6912845473168476e-06,8.000000000000002,-1.1092904379397324,998123.5008167166,0.0,159.8834448793281,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66479546374805,656185.129896423,40.501188826352625,1706.016197459362
-3.909391472560739e-06,8.000000000000002,-1.1092904379397324,998123.4422967705,0.0,159.88344112572202,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66479123401035,656185.1178114582,40.501188826352625,1706.016197459362
9.143351590655422e-05,222875.8333677056,25.94427434915197,973918.4403081363,27.106743340309624,165.2399916954307,36.20858607993814,1.162468991157662,1.0604210000000003,228.37301178414083,652494.3193832595,40.501188826352625,1706.016197459362
0.0001413339049882058,340538.0898252028,40.10351750662738,962405.4196888914,76.79999999999366,177.7189260114221,41.370184373573764,1.2666668669464098,1.0604210000000003,228.51239695017128,652892.5627147751,40.501188826352625,1706.016197459362
0.00016009744250418634,385678.85081005126,45.427674193030256,948809.3644403036,126.49325665967817,190.7241975857525,46.80787870947246,1.380204516442217,1.0604210000000003,228.6325732920217,653235.9236914905,40.501188826352625,1706.016197459362
0.00017836073112475866,429337.9478140549,50.60988517761195,933071.7254747434,172.79999999999507,203.17421736095932,52.10503198228714,1.4951468046751752,1.0604210000000003,228.63639081471467,653246.8308991848,40.501188826352625,1706.016197459362
0.0001986296166959534,467642.1873300937,55.21288572770454,916551.09523734,212.56450198781332,213.99605694619004,56.814345701815256,1.6014599741107214,1.0604210000000003,228.50686013892926,652876.7432540836,40.501188826352625,1706.016197459362
0.00021163318455103927,497393.5509353203,58.8274751226703,902100.8731827006,243.0768775266096,222.34009201847425,60.515610147021604,1.6881350243513074,1.0604210000000003,228.33259316643043,652378.8376183726,40.501188826352625,1706.016197459362
0.00021991661048848747,516159.31364033965,61.13001115594633,892162.3959043287,262.2577586474999,227.5743794971065,62.87501795043019,1.7450067944838548,1.0604210000000003,228.1849114258891,651956.8897882546,40.501188826352625,1706.016197459362
0.0002227578954809629,522593.9240426214,61.919800444265384,888719.9893329783,268.79999999999995,229.3656875644545,63.684640139582854,1.7648396953174519,1.0604210000000003,228.13556154049505,651815.8901157002,40.501188826352625,1706.016197459362
0.0002199166104884885,516268.72910617595,61.13001115594659,892492.841654497,262.25775864750227,227.61042057944707,62.87501795043045,1.7450067944838614,1.0604210000000003,228.21072871959097,652030.6534845456,40.501188826352625,1706.016197459362
0.00021163318455104117,497640.2541788226,58.82747512267084,902878.9819147416,243.0768775266143,222.42155077247162,60.5156101470222,1.6881350243513207,1.0604210000000003,228.39291028622603,652551.1722463601,40.501188826352625,1706.016197459362
0.00022134960998908894,467564.0367816797,55.21288572770536,916286.5094997793,212.56450198781937,213.9700399963225,56.814345701816094,1.6014599741107407,1.0604210000000003,228.4865529268462,652818.722648132,40.501188826352625,1706.016197459362
0.0002028960848180391,429299.5049243204,50.60988517761296,932928.4823421793,172.80000000000248,203.16121787414207,52.10503198228816,1.495146804675199,1.0604210000000003,228.62552274579073,653215.7792736879,40.501188826352625,1706.016197459362
0.00021313041222689367,385411.23465893214,45.42767419303102,947688.389192179,126.49325665968647,190.6311440833555,46.80787870947325,1.3802045164422334,1.0604210000000003,228.54829818886648,652995.1376824756,40.501188826352625,1706.016197459362
0.0001881513718183554,340403.4242490963,40.10351750662806,961761.1890097436,76.80000000000227,177.67022282011214,41.37018437357448,1.2666668669464245,1.0604210000000003,228.46433459792362,652755.2417083532,40.501188826352625,1706.016197459362
0.00012172126319890757,222831.13541797452,25.94427434916026,973589.4076718617,27.10674334031794,165.2173019919446,36.20858607993907,1.1624689911576807,1.0604210000000003,228.3486136027045,652424.6102934415,40.501188826352625,1706.016197459362
-5.335095838903634e-06,8.0,-1.1092904379397321,998127.2542486188,0.0,159.88368564536293,33.51697682499905,1.1092904379397321,1.0604210000000005,229.66506677010142,656185.9050574326,40.501188826352625,1706.016197459362
-5.335095838903634e-06,8.0,-1.1092904379397321,998127.1813348966,0.0,159.8836809682669,33.51697682499905,1.1092904379397321,1.0604210000000005,229.66506149973236,656185.8899992353,40.501188826352625,1706.016197459362
-5.335095838903634e-06,8.0,-1.1092904379397321,998127.1847745543,0.0,159.88368118889395,33.51697682499905,1.1092904379397321,1.0604210000000005,229.66506174834512,656185.8907095575,40.501188826352625,1706.016197459362
-5.335095838903634e-06,8.0,-1.1092904379397321,998127.0984393957,0.0,159.88367565085954,33.51697682499905,1.1092904379397321,1.0604210000000005,229.66505550783071,656185.8728795163,40.501188826352625,1706.016197459362
-6.2224838868351e-06,8.000000000000002,-1.1092904379397324,998126.7872314005,0.0,159.88365568834212,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66503301313867,656185.8086089676,40.501188826352625,1706.016197459362
-6.2224838868351e-06,8.000000000000002,-1.1092904379397324,998126.7759511898,0.0,159.88365496472315,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66503219773116,656185.8062792319,40.501188826352625,1706.016197459362
-6.261007845089697e-06,8.000000000000002,-1.1092904379397324,998127.5179593529,0.0,159.8837025608877,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66508583130062,656185.9595180018,40.501188826352625,1706.016197459362
-6.701319220792239e-06,8.000000000000002,-1.1092904379397324,998126.8934155692,0.0,159.8836624990602,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66504068777218,656185.8305364919,40.501188826352625,1706.016197459362
-6.70131922079224e-06,8.000000000000002,-1.1092904379397324,998126.816807654,0.0,159.8836575849339,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66503515030638,656185.8147151611,40.501188826352625,1706.016197459362
0.00015583059432533442,222769.66957517457,25.944274349159816,973136.9424382959,27.1067433403175,165.18608566782112,36.208586079938826,1.1624689911576762,1.0604210000000007,228.31504676741648,652328.7050497613,40.501188826352625,1706.016197459362
0.00024087607475507144,340270.1761571276,40.10351750662805,961123.739475408,76.80000000000183,177.62199435781466,41.370184373574475,1.2666668669464243,1.0604210000000007,228.41674072818174,652619.2592233764,40.501188826352625,1706.016197459362
0.0003099619999334997,384955.27139429963,45.42767419303103,945778.476313018,126.49325665968611,190.47230198826213,46.80787870947326,1.3802045164422336,1.0604210000000007,228.40444079925396,652584.116569297,40.501188826352625,1706.016197459362
0.00034532124976066326,428211.04534927785,50.60988517761296,928872.7425100176,172.80000000000206,202.7921860664101,52.10503198228816,1.495146804675199,1.0604210000000007,228.3169980188392,652334.2800538263,40.501188826352625,1706.016197459362
0.0003767284323106452,466152.23629157414,55.212885727705356,911506.7314750764,212.56450198781948,213.49853805172506,56.814345701816066,1.6014599741107407,1.0604210000000007,228.11852784955755,651767.2224273073,40.501188826352625,1706.016197459362
0.00041403994190057034,495284.40101867233,58.82747512267085,895448.5570474621,243.076877526614,221.6403607228777,60.515610147022194,1.6881350243513207,1.0604210000000007,227.81446866401777,650898.4818971936,40.501188826352625,1706.016197459362
0.000430245666920274,513718.9403311426,61.13001115594659,884792.2222026034,262.257758647502,226.7665388223351,62.87501795043045,1.7450067944838625,1.0604210000000007,227.60623124730353,650303.5178494387,40.501188826352625,1706.016197459362
0.0004358043673466873,520030.36161463143,61.91980044426542,881089.9889658192,268.79999999999984,228.51749552366476,63.684640139582854,1.7648396953174528,1.0604210000000007,227.53480439875563,650099.4411393018,40.501188826352625,1706.016197459362
0.00043024566692027194,513828.5412202547,61.13001115594633,885123.2279497953,262.2577586475,226.80298475171816,62.87501795043019,1.7450067944838559,1.0604210000000007,227.63233854492185,650378.1101283481,40.501188826352625,1706.016197459362
0.0004363459657878728,495170.5077126474,58.82747512267031,895089.3344661987,243.07687752660988,221.60240587384482,60.51561014702162,1.6881350243513076,1.0604210000000003,227.78636453691593,650818.1843911883,40.501188826352625,1706.016197459362
0.0004095351686699606,465993.78275599144,55.21288572770455,910970.2727242925,212.56450198781363,213.4454406946078,56.81434570181527,1.6014599741107214,1.0604210000000003,228.0770833567402,651648.8095906862,40.501188826352625,1706.016197459362
0.00037539294658132054,428174.23175103567,50.60988517761219,928735.5703263646,172.7999999999954,202.77967197907898,52.10503198228738,1.4951468046751812,1.0604210000000003,228.3065357624823,652304.3878928066,40.501188826352625,1706.016197459362
0.0003369544983516679,384958.93605433847,45.42767419303025,945793.8266316998,126.49325665967861,190.47358013630256,46.80787870947246,1.380204516442217,1.0604210000000003,228.40559837049344,652587.4239156955,40.501188826352625,1706.016197459362
0.00031371441195361395,340054.3727490568,40.10351750662736,960091.3510941085,76.79999999999413,177.5438052390311,41.37018437357376,1.2666668669464096,1.0604210000000005,228.3395804257945,652398.8012165558,40.501188826352625,1706.016197459362
0.00020295209191220046,222685.7853474433,25.944274349152394,972519.4499426503,27.106743340310057,165.1434560273564,36.20858607993814,1.1624689911576622,1.0604210000000005,228.2692072216014,652197.7349188611,40.501188826352625,1706.016197459362
-8.677552969425205e-06,8.0,-1.1092904379397321,998121.9767551046,0.0,159.88334711370675,33.51697682499905,1.1092904379397321,1.0604210000000005,229.66468529690403,656184.8151340116,40.501188826352625,1706.016197459362
-8.677552969425205e-06,8.0,-1.1092904379397321,998122.1195974639,0.0,159.88335627644773,33.51697682499905,1.1092904379397321,1.0604210000000005,229.6646956219062,656184.8446340177,40.501188826352625,1706.016197459362
-9.008918777816727e-06,8.000000000000002,-1.1092904379397324,998121.1182366221,0.0,159.88329204241458,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66462324001353,656184.6378286101,40.501188826352625,1706.016197459362
-9.008918777816727e-06,8.000000000000002,-1.1092904379397324,998121.1207728238,0.0,159.88329220509166,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66462342332562,656184.638352359,40.501188826352625,1706.016197459362
-9.008918777816727e-06,8.000000000000002,-1.1092904379397324,998121.1860379124,0.0,159.88329639157692,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66462814085173,656184.651831005,40.501188826352625,1706.016197459362
-9.008918777816727e-06,8.000000000000002,-1.1092904379397324,998121.190418668,0.0,159.8832966725749,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6646284574933,656184.6527356951,40.501188826352625,1706.016197459362
-9.080977223897554e-06,8.000000000000002,-1.1092904379397324,998120.224659342,0.0,159.8832347222201,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66455864895548,656184.45328273,40.501188826352625,1706.016197459362
-9.080977223897554e-06,8.000000000000002,-1.1092904379397324,998120.2152444882,0.0,159.88323411828978,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66455796841865,656184.451338339,40.501188826352625,1706.016197459362
-9.080977223897554e-06,8.000000000000002,-1.1092904379397324,998120.1679914835,0.0,159.88323108719004,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66455455283466,656184.4415795276,40.501188826352625,1706.016197459362
0.0002123874473243654,222731.38226214304,25.94427434916833,972855.1000803742,27.106743340326016,165.1666321832772,36.20858607993974,1.1624689911576944,1.0604210000000005,228.294128484118,652268.9385260515,40.501188826352625,1706.016197459362
0.00032829916910873146,340198.50442465453,40.10351750662901,960780.8669297645,76.80000000001063,177.5960375124947,41.37018437357546,1.2666668669464447,1.0604210000000005,228.39112542434796,652546.0726409942,40.501188826352625,1706.016197459362
0.00039099299039644774,385028.1227303344,45.42767419303199,946083.6318282364,126.49325665969454,190.49770616661453,46.80787870947425,1.3802045164422556,1.0604210000000005,228.4274484206313,652649.8526303752,40.501188826352625,1706.016197459362
0.00043559593795473877,428350.4314395842,50.60988517761377,929392.1129408883,172.80000000000967,202.8395482914683,52.10503198228898,1.495146804675217,1.0604210000000005,228.3565946531866,652447.4132948188,40.501188826352625,1706.016197459362
0.0004752136595715143,466341.71620900504,55.212885727706166,912148.2328428482,212.5645019878253,213.56198492077485,56.814345701816904,1.6014599741107596,1.0604210000000005,228.168050527359,651908.7157924542,40.501188826352625,1706.016197459362
0.0005063241916799252,495755.75634956575,58.82747512267141,896935.2245661344,243.07687752661818,221.7972541114644,60.51561014702273,1.688135024351334,1.0604210000000005,227.93064227152126,651230.4064900607,40.501188826352625,1706.016197459362
0.0005261419671909603,514292.08114149404,61.130011155946846,886523.1652972095,262.25775864750426,226.9569553811352,62.87501795043072,1.7450067944838692,1.0604210000000005,227.74263226261854,650693.235036053,40.501188826352625,1706.016197459362
0.0005697815634695564,520230.49906205945,61.91980044426541,881685.6634774613,268.7999999999999,228.58401472359373,63.684640139582854,1.7648396953174526,1.0604210000000005,227.5819185928277,650234.0531223648,40.501188826352625,1706.016197459362
0.0005625139790735897,514046.63341753086,61.13001115594606,885781.8883977183,262.2577586474979,226.87546138447783,62.87501795042991,1.7450067944838488,1.0604210000000005,227.68425570148344,650526.4448613812,40.501188826352625,1706.016197459362
0.0005413262076083694,495713.3989555973,58.82747512266976,896801.6281949069,243.07687752660584,221.78316737389412,60.51561014702108,1.688135024351294,1.0604210000000005,227.92021157628417,651200.6045036691,40.501188826352625,1706.016197459362
0.0005080650151951627,466417.18237974274,55.21288572770402,912403.7303774673,212.56450198780774,213.58724019397334,56.81434570181471,1.6014599741107085,1.0604210000000005,228.1877632220343,651965.0377772409,40.501188826352625,1706.016197459362
0.0004657085342106399,428483.8528337685,50.60988517761143,929889.2581499077,172.7999999999884,202.88485487962558,52.1050319822866,1.495146804675164,1.0604210000000005,228.39447269635022,652555.6362752863,40.501188826352625,1706.016197459362
0.000445145888793896,385044.8215904523,45.42767419302926,946153.5790597968,126.4932566596707,190.50352788959515,46.807878709471424,1.3802045164421957,1.0604210000000005,228.43272093904955,652664.916968713,40.501188826352625,1706.016197459362
0.0003929744646048401,340179.45265904185,40.103517506626396,960689.7246182784,76.79999999998597,177.5891358095501,41.3701843735728,1.266666866946389,1.0604210000000005,228.38431453436746,652526.6129553356,40.501188826352625,1706.016197459362
0.0002542280068133933,222738.6639252237,25.94427434914324,972908.7022003569,27.1067433403009,165.17033244275015,36.20858607993721,1.1624689911576436,1.0604210000000005,228.29810736388515,652280.3067539575,40.501188826352625,1706.016197459362
-1.0869939672214692e-05,8.000000000000002,-1.1092904379397321,998118.1271393165,0.0,159.8831001731627,33.516976824999055,1.1092904379397321,1.0604210000000005,229.66440703282683,656184.020093791,40.501188826352625,1706.016197459362
-1.0869939672214692e-05,8.000000000000002,-1.1092904379397321,998118.1104622417,0.0,159.88309910340314,33.516976824999055,1.1092904379397321,1.0604210000000005,229.66440582737198,656184.0166496342,40.501188826352625,1706.016197459362
-1.1353014099217455e-05,8.0,-1.109290437939732,998117.602252134,0.0,159.88306650354133,33.516976824999055,1.109290437939732,1.0604210000000003,229.6643690923333,656183.9116923808,40.501188826352625,1706.016197459362
-1.1353014099217455e-05,8.0,-1.109290437939732,998117.6122028356,0.0,159.88306714185293,33.516976824999055,1.109290437939732,1.0604210000000003,229.66436981161246,656183.9137474642,40.501188826352625,1706.016197459362
-1.1353014099217455e-05,8.0,-1.109290437939732,998117.6803532661,0.0,159.8830715134607,33.516976824999055,1.109290437939732,1.0604210000000003,229.66437473774317,656183.9278221234,40.501188826352625,1706.016197459362
