An_tot,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,cics,blade,root_length
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.692964333188435,1930.0405660635347
5.3030942257693236e-05,520376.67736040347,61.13001115594632,904899.2599992809,262.2577586474998,228.95259819505623,62.87501795043018,1.7450067944838552,1.0604210000000003,229.17217025942665,654777.6293126476,47.692964333188435,1930.0405660635347
0.00010247658960777547,525423.369461318,61.9198004442654,897141.3444549756,268.79999999999995,230.2922417805077,63.68464013958285,1.764839695317452,1.0604210000000003,228.79182101445153,653690.9171841473,47.692964333188435,1930.0405660635347
0.00010116949701065847,518877.84155148733,61.130011155946605,900372.6245781945,262.2577586475023,228.4653505719302,62.87501795043046,1.7450067944838619,1.0604210000000003,228.8231403697817,653780.4010565191,47.692964333188435,1930.0405660635347
9.735882516665762e-05,499558.8554514199,58.82747512267086,908930.3024500974,243.07687752661428,223.05230639307385,60.51561014702218,1.688135024351321,1.0604210000000003,228.85996091569558,653885.6026162731,47.692964333188435,1930.0405660635347
0.0001272958994295612,468436.18825369386,55.21288572770535,919239.2570511227,212.5645019878193,214.25989404896197,56.81434570181609,1.6014599741107405,1.0604210000000003,228.71279496327324,653465.128466495,47.692964333188435,1930.0405660635347
0.00011668346562219818,429777.8267213588,50.60988517761297,934710.7706414618,172.80000000000248,203.3227970923262,52.105031982288175,1.495146804675199,1.0604210000000003,228.7606091614515,653601.74046129,47.692964333188435,1930.0405660635347
0.00010473563497321808,385931.0327242927,45.427674193031024,949865.6896385107,126.49325665968647,190.81176627175157,46.80787870947325,1.3802045164422334,1.0604210000000003,228.71188100054783,653462.5171444224,47.692964333188435,1930.0405660635347
0.00011081733658218567,340522.38011475117,40.10351750662806,962330.2655349518,76.80000000000227,177.71324641034172,41.37018437357448,1.2666668669464245,1.0604210000000003,228.5067920815686,652876.5488044817,47.692964333188435,1930.0405660635347
7.169135182359713e-05,222866.75050915117,25.94427434916026,973851.5791449049,27.10674334031794,165.23538175699147,36.20858607993907,1.1624689911576807,1.0604210000000003,228.3680547288597,652480.1563681706,47.692964333188435,1930.0405660635347
-3.0652825355843307e-06,8.0,-1.1092904379397321,998122.805298333,0.0,159.8834002581103,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66474518248688,656184.9862356768,47.692964333188435,1930.0405660635347
-3.2982100176494264e-06,8.0,-1.1092904379397321,998116.7069871116,0.0,159.88300907134658,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66430437506807,656183.7267859088,47.692964333188435,1930.0405660635347
-3.2982100176494264e-06,8.0,-1.1092904379397321,998116.3160753107,0.0,159.8829839950099,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66427611788694,656183.6460511056,47.692964333188435,1930.0405660635347
-3.2982100176494264e-06,8.0,-1.1092904379397321,998115.9075296804,0.0,159.88295778746567,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66424658600855,656183.5616743101,47.692964333188435,1930.0405660635347
-3.2982100176494264e-06,8.0,-1.1092904379397321,998115.4686133135,0.0,159.88292963168573,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66421485876765,656183.4710250504,47.692964333188435,1930.0405660635347
-4.3155083079122166e-06,8.0,-1.1092904379397321,998109.0919102149,0.0,159.88252058254633,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66375392319415,656182.154066269,47.692964333188435,1930.0405660635347
-4.3155083079122166e-06,8.0,-1.1092904379397321,998108.7263366772,0.0,159.88249713132817,33.51697682499905,1.1092904379397321,1.0604210000000003,229.663727497272,656182.0785636343,47.692964333188435,1930.0405660635347
-4.3155083079122166e-06,8.0,-1.1092904379397321,998108.4550945588,0.0,159.882479731141,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66370788993268,656182.0225426648,47.692964333188435,1930.0405660635347
-4.919858980639466e-06,8.0,-1.1092904379397321,998102.19370048,0.0,159.88207807442626,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66325528448672,656180.7293842478,47.692964333188435,1930.0405660635347
0.00011506650268252191,222636.61899747569,25.944274349159816,972157.5243098529,27.106743340317493,165.1184548888247,36.20858607993883,1.162468991157676,1.0604210000000003,228.2423235598397,652120.9244566849,47.692964333188435,1930.0405660635347
0.00017786473588167324,339950.0535013686,40.10351750662806,959592.2951235308,76.8000000000018,177.50597298276563,41.37018437357449,1.2666668669464245,1.0604210000000003,228.30224596827614,652292.1313379318,47.692964333188435,1930.0405660635347
0.00020696216279645404,384640.59789363714,45.42767419303102,944460.3899269792,126.49325665968605,190.36246064392245,46.80787870947325,1.3802045164422334,1.0604210000000003,228.30496157078528,652299.8902022437,47.692964333188435,1930.0405660635347
0.000230571594987045,427731.8759699608,50.60988517761297,927087.2960105715,172.80000000000206,202.62913266133506,52.105031982288175,1.495146804675199,1.0604210000000003,228.18067912646924,651944.7975041978,47.692964333188435,1930.0405660635347
0.0002515422250297014,465441.471389232,55.21288572770534,909100.3727262635,212.56450198781948,213.2600796379001,56.81434570181609,1.6014599741107403,1.0604210000000003,227.93240205053672,651235.4344301049,47.692964333188435,1930.0405660635347
0.00026800979137757213,494630.7947167917,58.82747512267086,893387.0650151683,243.07687752661403,221.42230887307207,60.51561014702218,1.688135024351321,1.0604210000000003,227.65300953407544,650437.1700973584,47.692964333188435,1930.0405660635347
0.0003150217526987714,512111.9347128389,61.130011155946605,879938.9030395484,262.2577586475021,226.23036427592092,62.87501795043046,1.7450067944838619,1.0604210000000003,227.22215355480603,649206.1530137315,47.692964333188435,1930.0405660635347
0.00031909177986160305,518337.22767853906,61.9198004442654,876050.6685213526,268.79999999999995,227.95269636244487,63.68464013958285,1.764839695317452,1.0604210000000003,227.1347686598735,648956.4818853529,47.692964333188435,1930.0405660635347
0.0003150217526987699,512197.0052617211,61.13001115594632,880195.8246833881,262.2577586475,226.25883220067942,62.87501795043018,1.7450067944838552,1.0604210000000003,227.24254597165023,649264.4170618578,47.692964333188435,1930.0405660635347
0.000306444422685708,493972.2009687626,58.82747512267031,891309.8424422469,243.07687752660988,221.20200954063355,60.51561014702162,1.6881350243513076,1.0604210000000003,227.48988622843086,649971.1035098025,47.692964333188435,1930.0405660635347
0.0002876152827629697,465021.7635563715,55.21288572770455,907679.4139645079,212.56450198781363,213.11892716247195,56.81434570181527,1.6014599741107214,1.0604210000000003,227.8222272118675,650920.6491767643,47.692964333188435,1930.0405660635347
0.0002636373057504655,427467.9987462888,50.6098851776122,926104.0556667345,172.79999999999544,202.53918345810027,52.10503198228738,1.4951468046751815,1.0604210000000003,228.10547814708067,651729.9375630877,47.692964333188435,1930.0405660635347
0.00023664210240212792,384515.5995839732,45.42767419303025,943936.8041471476,126.49325665967861,190.31877821020757,46.80787870947247,1.380204516442217,1.0604210000000003,228.26540001197947,652186.8571770842,47.692964333188435,1930.0405660635347
0.00022411351493531733,339757.6210542244,40.10351750662737,958671.7117815346,76.79999999999414,177.43612477922775,41.37018437357376,1.2666668669464098,1.0604210000000003,228.23331683094847,652095.1909455671,47.692964333188435,1930.0405660635347
0.00014498634729170228,222563.28355439773,25.944274349152398,971617.684020617,27.106743340310057,165.0811431974178,36.20858607993814,1.162468991157662,1.0604210000000003,228.20220239135145,652006.2925467184,47.692964333188435,1930.0405660635347
-6.1991315123349715e-06,8.000000000000002,-1.1092904379397324,998076.0949380226,0.0,159.88040384039923,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66136867980484,656175.3390851567,47.692964333188435,1930.0405660635347
-6.1991315123349715e-06,8.000000000000002,-1.1092904379397324,998075.9529491254,0.0,159.88039473134813,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6613584153029,656175.3097580083,47.692964333188435,1930.0405660635347
-6.884142528744468e-06,8.000000000000002,-1.1092904379397324,998070.3535938797,0.0,159.88003552644562,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66095364653114,656174.1532758033,47.692964333188435,1930.0405660635347
-6.884142528744468e-06,8.000000000000002,-1.1092904379397324,998070.4480814516,0.0,159.88004158735305,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6609604762432,656174.1727892662,47.692964333188435,1930.0405660635347
-6.884142528744468e-06,8.000000000000002,-1.1092904379397324,998070.3904788225,0.0,159.88003789167973,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66095631178675,656174.1608908193,47.692964333188435,1930.0405660635347
-6.884142528744468e-06,8.000000000000002,-1.1092904379397324,998070.2762408721,0.0,159.8800305628487,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66094805331954,656174.1372951987,47.692964333188435,1930.0405660635347
-7.741524390936794e-06,8.000000000000002,-1.1092904379397324,998064.7319833891,0.0,159.87967489021818,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66054726487582,656172.9921853595,47.692964333188435,1930.0405660635347
-7.741524390936794e-06,8.000000000000002,-1.1092904379397324,998064.5821397245,0.0,159.8796652773028,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66053643259622,656172.9612359892,47.692964333188435,1930.0405660635347
-7.741524390936794e-06,8.000000000000002,-1.1092904379397324,998064.4254866864,0.0,159.87965522755846,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6605251080774,656172.9288802211,47.692964333188435,1930.0405660635347
0.0001810600955438458,222518.03488521356,25.94427434916833,971284.5974021129,27.106743340326023,165.0581092448569,36.20858607993975,1.1624689911576942,1.0604210000000003,228.17743403974382,651935.5258278395,47.692964333188435,1930.0405660635347
0.0003138522606762426,339507.8307080484,40.10351750662901,957476.732269946,76.80000000001064,177.34533897241354,41.37018437357546,1.2666668669464443,1.0604210000000003,228.14372558838573,651839.2159668164,47.692964333188435,1930.0405660635347
0.0003555193940379458,384000.590172045,45.42767419303202,941779.5621387279,126.49325665969451,190.1385010241288,46.80787870947427,1.3802045164422547,1.0604210000000003,228.10212965608721,651720.3704459635,47.692964333188435,1930.0405660635347
0.00039607565278865,426802.194509024,50.609885177613776,923623.1837745005,172.8000000000098,202.31173274602247,52.10503198228898,1.4951468046752163,1.0604210000000003,227.91532063932772,651186.6303980792,47.692964333188435,1930.0405660635347
0.000432650984114276,464176.5890153064,55.21288572770615,904817.9992484737,212.5645019878252,212.83391030983663,56.81434570181689,1.601459974110759,1.0604210000000003,227.59976079275094,650285.0308364313,47.692964333188435,1930.0405660635347
0.00046097509067543686,493032.77109246154,58.82747512267138,888346.8550913867,243.0768775266182,220.88675114747622,60.515610147022755,1.688135024351334,1.0604210000000003,227.25644933756297,649304.1409644657,47.692964333188435,1930.0405660635347
0.0004790178802819816,511178.8319400022,61.130011155946875,877120.8384871046,262.25775864750426,225.91748771614732,62.87501795043073,1.7450067944838683,1.0604210000000003,226.99803081731636,648565.8023351897,47.692964333188435,1930.0405660635347
0.000485206709362916,517411.4623193456,61.919800444265384,873295.2879800299,268.79999999999995,227.6423129614608,63.684640139582854,1.7648396953174519,1.0604210000000003,226.91493042059344,648328.3726302669,47.692964333188435,1930.0405660635347
0.00047901788028197534,511351.21121617546,61.13001115594603,877641.4412994866,262.25775864749784,225.97537347642327,62.87501795042989,1.7450067944838479,1.0604210000000003,227.03949610018861,648684.2745719674,47.692964333188435,1930.0405660635347
0.0005056947109398499,492744.55774023937,58.82747512266977,887437.822348793,243.07687752660578,220.78979009675146,60.515610147021064,1.6881350243512943,1.0604210000000003,227.18465335462741,649099.0095846498,47.692964333188435,1930.0405660635347
0.00047462285658196883,464101.5797702648,55.21288572770401,904564.0486771879,212.5645019878078,212.80856465036285,56.814345701814716,1.6014599741107087,1.0604210000000003,227.57997754818155,650228.5072805188,47.692964333188435,1930.0405660635347
0.000435054389164641,426836.13893951545,50.60988517761144,923749.6650716183,172.79999999998836,202.32334560607583,52.1050319822866,1.4951468046751637,1.0604210000000003,227.92502943516516,651214.3698147576,47.692964333188435,1930.0405660635347
0.00039050689362088393,384109.55475096864,45.42767419302925,942235.9867431842,126.49325665967073,190.17668372898657,46.807878709471446,1.3802045164421952,1.0604210000000003,228.13671031461408,651819.1723274688,47.692964333188435,1930.0405660635347
0.0003688971371866534,339509.94215847255,40.103517506626396,957486.833300923,76.79999999998599,177.34610674182738,41.37018437357278,1.2666668669463894,1.0604210000000003,228.14448325545683,651841.3807298767,47.692964333188435,1930.0405660635347
0.00023865159788546397,222463.95412377056,25.944274349143246,970886.4955759469,27.10674334030089,165.03056693871957,36.20858607993721,1.1624689911576438,1.0604210000000003,228.14781786681718,651850.9081909063,47.692964333188435,1930.0405660635347
-1.020394449930435e-05,8.0,-1.1092904379397321,998044.205667708,0.0,159.87835807177723,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65906341268087,656168.7526076597,47.692964333188435,1930.0405660635347
-1.020394449930435e-05,8.0,-1.1092904379397321,998044.1641221374,0.0,159.87835540634498,33.51697682499905,1.1092904379397321,1.0604210000000003,229.659060409148,656168.7440261372,47.692964333188435,1930.0405660635347
-1.0615221496354768e-05,8.0,-1.1092904379397321,998039.825737608,0.0,159.8780770841001,33.51697682499905,1.1092904379397321,1.0604210000000005,229.65874678271237,656167.8479506067,47.692964333188435,1930.0405660635347
-1.0615221496354768e-05,8.0,-1.1092904379397321,998039.8331770248,0.0,159.87807756121754,33.51697682499905,1.1092904379397321,1.0604210000000005,229.65874732035047,656167.8494867156,47.692964333188435,1930.0405660635347
-1.0615221496354768e-05,8.0,-1.1092904379397321,998039.8868827517,0.0,159.8780810064244,33.51697682499905,1.1092904379397321,1.0604210000000005,229.65875120256968,656167.8605787705,47.692964333188435,1930.0405660635347
-1.0615221496354768e-05,8.0,-1.1092904379397321,998039.8452872841,0.0,159.87807833784197,33.51697682499905,1.1092904379397321,1.0604210000000005,229.658748195487,656167.8519871057,47.692964333188435,1930.0405660635347
-1.0689527569299874e-05,8.0,-1.1092904379397321,998035.8210773076,0.0,159.8778201700327,33.51697682499905,1.1092904379397321,1.0604210000000005,229.65845728000576,656167.0208000165,47.692964333188435,1930.0405660635347
-1.0689527569299874e-05,8.0,-1.1092904379397321,998035.8209131699,0.0,159.87782015938365,33.51697682499905,1.1092904379397321,1.0604210000000005,229.6584572680059,656167.0207657311,47.692964333188435,1930.0405660635347
-1.0689527569299872e-05,8.0,-1.1092904379397321,998035.7749970113,0.0,159.87781721362362,33.51697682499905,1.1092904379397321,1.0604210000000005,229.6584539485867,656167.0112816762,47.692964333188435,1930.0405660635347
0.00025000849771686736,222524.59877938026,25.944274349176172,971332.9158460286,27.10674334033389,165.06145097899713,36.20858607994068,1.1624689911577124,1.0604210000000005,228.18102739810806,651945.7925660231,47.692964333188435,1930.0405660635347
0.0003864521331394654,339695.2434134068,40.10351750662998,958373.3015189964,76.80000000001878,177.41346582991218,41.37018437357643,1.2666668669464645,1.0604210000000005,228.2109560292322,652031.3029406634,47.692964333188435,1930.0405660635347
0.0004572591267997121,384215.3012571827,45.42767419303276,942678.9316682467,126.4932566597024,190.21371787895222,46.80787870947502,1.3802045164422714,1.0604210000000005,228.17025076959388,651915.0021988397,47.692964333188435,1930.0405660635347
0.0005094214554197667,427127.7057260541,50.609885177614544,924836.0802742563,172.80000000001678,202.4230206126581,52.10503198228978,1.4951468046752339,1.0604210000000005,228.00836155869243,651452.461596264,47.692964333188435,1930.0405660635347
0.0006035446153792069,464263.2580798631,55.21288572770667,905111.4251914944,212.56450198783097,212.86318360943716,56.81434570181745,1.6014599741107718,1.0604210000000007,227.62260970879666,650350.3134537047,47.692964333188435,1930.0405660635347
0.0006430565144111992,493153.26307343034,58.827475122671935,888726.8900726853,243.07687752662207,220.92725122950574,60.515610147023295,1.6881350243513475,1.0604210000000007,227.28643811322667,649389.8231806476,47.692964333188435,1930.0405660635347
0.0006682260596411541,511328.09775025357,61.13001115594716,877571.6362995186,262.2577586475063,225.96761155206084,62.87501795043103,1.7450067944838759,1.0604210000000007,227.033936004098,648668.3885831372,47.692964333188435,1930.0405660635347
0.0007652685590606389,516613.9963831199,61.91980044426542,870921.7684902119,268.79999999999984,227.37405041502765,63.684640139582854,1.7648396953174528,1.0604210000000007,226.7249255244371,647785.5014983917,47.692964333188435,1930.0405660635347
0.0007555075309840396,510615.70445043856,61.130011155945745,875420.13663195,262.25775864749545,225.72811063510494,62.875017950429594,1.7450067944838419,1.0604210000000007,226.86237441067775,648178.2126019364,47.692964333188435,1930.0405660635347
0.0007270504232458328,492718.2689400644,58.82747512266925,887354.9067588842,243.076877526601,220.78093768002438,60.5156101470205,1.6881350243512807,1.0604210000000007,227.17809847557584,649080.2813587881,47.692964333188435,1930.0405660635347
0.0007105690790431941,463849.45411291195,55.212885727703195,903710.4545008942,212.5645019878011,212.72331021874422,56.81434570181389,1.6014599741106896,1.0604210000000003,227.51343324408174,650038.3806973764,47.692964333188435,1930.0405660635347
0.0006584764323690252,426599.65430117375,50.60988517761039,922868.4930103216,172.79999999998014,202.24239888360674,52.105031982285524,1.4951468046751402,1.0604210000000005,227.8573548745355,651021.0139272443,47.692964333188435,1930.0405660635347
0.0005910515846552661,383937.51014522713,45.42767419302826,941515.336125544,126.49325665966158,190.11638578738967,46.807878709470444,1.3802045164421737,1.0604210000000005,228.0821007070558,651663.1448773022,47.692964333188435,1930.0405660635347
0.0005286609223668766,339489.7103370266,40.10351750662543,957390.0456849543,76.79999999997649,177.33874732315772,41.37018437357181,1.2666668669463697,1.0604210000000005,228.13722067239405,651820.6304925544,47.692964333188435,1930.0405660635347
0.00034200800479128205,222454.71175035252,25.944274349135398,970818.4601854312,27.106743340293026,165.02585840905869,36.20858607993653,1.16246899115763,1.0604210000000005,228.14275479664596,651836.4422761314,47.692964333188435,1930.0405660635347
-1.4623118932075985e-05,8.000000000000002,-1.1092904379397324,998037.3447453737,0.0,159.87791789186025,33.516976824999055,1.1092904379397324,1.0604210000000005,229.65856739750097,656167.3354214313,47.692964333188435,1930.0405660635347
-1.4857941359201883e-05,8.000000000000002,-1.1092904379397324,998034.2603693804,0.0,159.8777200170331,33.516976824999055,1.1092904379397324,1.0604210000000005,229.65834442295295,656166.6983512942,47.692964333188435,1930.0405660635347
-1.5613897646381645e-05,8.000000000000002,-1.1092904379397324,998036.237220386,0.0,159.87784683857197,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6584873313548,656167.1066610137,47.692964333188435,1930.0405660635347
-1.5613897646381645e-05,8.000000000000002,-1.1092904379397324,998036.2156606157,0.0,159.87784545555996,33.516976824999055,1.1092904379397324,1.0604210000000005,229.65848577291254,656167.1022083216,47.692964333188435,1930.0405660635347
